combined from multi_15 human
    5	_«c
    5	_¿a
    5	_¿s
    5	_Çi
    5	_Év
    5	_Üs
    5	_áł
    5	_äy
    5	_éx
    5	_ên
    5	_ës
    5	_ìb
    5	_ør
    5	_įs
    5	_İb
    5	_ľu
    5	_Şö
    5	_Še
    5	_Žá
    5	_‘t
    5	_“l
    5	a-N
    5	a-k
    5	a],
    5	ac.
    5	ad)
    5	adä
    5	agħ
    5	ahç
    5	ajá
    5	akş
    5	ak’
    5	an)
    5	an]
    5	anâ
    5	anê
    5	anò
    5	aoa
    5	aom
    5	apk
    5	aqw
    5	aqy
    5	awj
    5	ay-
    5	azú
    5	añó
    5	aća
    5	aće
    5	aŋ.
    5	aŋk
    5	ašo
    5	a’b
    5	a’y
    5	b),
    5	ba-
    5	bda
    5	bma
    5	bsk
    5	by'
    5	bág
    5	bèr
    5	c'_
    5	c'è
    5	c_H
    5	c_T
    5	cbi
    5	ceç
    5	ch?
    5	chï
    5	cj_
    5	ck;
    5	clă
    5	cní
    5	crô
    5	csh
    5	cug
    5	cwa
    5	czi
    5	cãe
    5	cê,
    5	cëx
    5	cío
    5	côn
    5	cüs
    5	d'.
    5	d'è
    5	d-s
    5	d.”
    5	d_$
    5	d_Ø
    5	d_ø
    5	d_ř
    5	da»
    5	deù
    5	dgo
    5	di'
    5	diè
    5	dnj
    5	dnů
    5	doç
    5	doù
    5	drò
    5	drć
    5	dså
    5	dth
    5	dás
    5	dä'
    5	dä?
    5	däq
    5	dål
    5	döe
    5	dúr
    5	dži
    5	d’e
    5	e'b
    5	e-T
    5	e-h
    5	e-n
    5	e_Ş
    5	eaş
    5	ebê
    5	ebă
    5	ec:
    5	ed”
    5	eeŋ
    5	eg!
    5	ejq
    5	ejw
    5	ejy
    5	ek?
    5	ekî
    5	ekó
    5	elè
    5	emr
    5	emz
    5	emã
    5	emè
    5	emû
    5	epó
    5	eqi
    5	eræ
    5	erî
    5	etv
    5	euj
    5	ex-
    5	exl
    5	ez;
    5	ezü
    5	eûy
    5	eš-
    5	eša
    5	eší
    5	e”.
    5	f.'
    5	f_3
    5	faj
    5	faq
    5	fib
    5	fko
    5	fov
    5	fé.
    5	g_q
    5	g_đ
    5	gbr
    5	gd;
    5	geü
    5	ggh
    5	gix
    5	gj_
    5	glé
    5	gló
    5	goh
    5	grè
    5	guf
    5	gá-
    5	gár
    5	gã_
    5	gé.
    5	géa
    5	gï_
    5	h,'
    5	h-_
    5	h_3
    5	ha:
    5	hbi
    5	hbí
    5	hdl
    5	hdö
    5	he'
    5	he?
    5	hi!
    5	hju
    5	hjį
    5	hpr
    5	htë
    5	hvu
    5	hyu
    5	hzy
    5	háv
    5	hé.
    5	hî_
    5	hïk
    5	hòi
    5	hós
    5	høn
    5	húm
    5	hře
    5	hươ
    5	i-p
    5	i?.
    5	i]_
    5	i_ì
    5	i_ø
    5	ia»
    5	ic:
    5	icê
    5	idó
    5	igü
    5	ii)
    5	iio
    5	imô
    5	ipf
    5	iql
    5	isï
    5	iuu
    5	ivê
    5	iwh
    5	iwt
    5	izs
    5	izâ
    5	ißv
    5	iøs
    5	iú_
    5	iņa
    5	işo
    5	išo
    5	iť_
    5	i’l
    5	j_q
    5	ja?
    5	jkj
    5	jr_
    5	jyv
    5	jäf
    5	jäv
    5	jóv
    5	júú
    5	k'á
    5	k-a
    5	k_V
    5	k_é
    5	kgc
    5	ki’
    5	krš
    5	kss
    5	ktk
    5	kuŋ
    5	kvz
    5	kxt
    5	kzv
    5	kàn
    5	kár
    5	kóv
    5	køl
    5	kør
    5	küh
    5	kā_
    5	k’s
    5	l',
    5	l-b
    5	l?'
    5	l_è
    5	la»
    5	laî
    5	lcă
    5	leç
    5	lgl
    5	ll)
    5	ll?
    5	llc
    5	llæ
    5	lng
    5	lnu
    5	lo)
    5	lo’
    5	lro
    5	ls?
    5	lsf
    5	lt'
    5	lvh
    5	lwè
    5	ly)
    5	lz,
    5	lâ_
    5	lë_
    5	lúr
    5	lăd
    5	līd
    5	m'l
    5	m.)
    5	m_Ü
    5	m_ŋ
    5	mby
    5	mbë
    5	mfi
    5	mi:
    5	miw
    5	miš
    5	mms
    5	moţ
    5	mpí
    5	mpõ
    5	mpö
    5	mpă
    5	myh
    5	mzu
    5	mä.
    5	mé.
    5	mî_
    5	mös
    5	mú_
    5	mār
    5	mă,
    5	n-D
    5	n-K
    5	n-l
    5	n.-
    5	n_É
    5	n_ë
    5	nař
    5	ng—
    5	nhø
    5	nkf
    5	no-
    5	npf
    5	ns—
    5	ntc
    5	ntê
    5	nu!
    5	nvé
    5	nzf
    5	nzm
    5	náá
    5	nât
    5	nä!
    5	nåe
    5	néé
    5	nún
    5	nės
    5	o'e
    5	o'i
    5	o'k
    5	o-e
    5	oa!
    5	oa-
    5	obh
    5	ofm
    5	ogé
    5	ohq
    5	ojb
    5	ojó
    5	okb
    5	okd
    5	olö
    5	omj
    5	on]
    5	on»
    5	onè
    5	on”
    5	ooq
    5	oou
    5	oqm
    5	orò
    5	ot;
    5	otg
    5	otp
    5	otå
    5	otè
    5	otë
    5	ovt
    5	ow;
    5	ow?
    5	owm
    5	owp
    5	oän
    5	oêm
    5	oño
    5	oşi
    5	o’m
    5	o”.
    5	p_-
    5	p_1
    5	p_E
    5	p_q
    5	p_à
    5	pao
    5	paß
    5	peb
    5	pjo
    5	prì
    5	puc
    5	pym
    5	pza
    5	píc
    5	qe,
    5	qer
    5	qhe
    5	qib
    5	qle
    5	qo,
    5	qoo
    5	qoy
    5	quô
    5	r-d
    5	r_X
    5	r_x
    5	raŋ
    5	rbé
    5	rdæ
    5	rf.
    5	rgã
    5	rgê
    5	rgó
    5	rgö
    5	ri”
    5	rkh
    5	rls
    5	rmb
    5	rnw
    5	rpé
    5	rqi
    5	rqo
    5	rrü
    5	rt'
    5	rtè
    5	ry-
    5	ryä
    5	rzs
    5	rzü
    5	rä,
    5	räb
    5	ré;
    5	ró.
    5	ră;
    5	răd
    5	rća
    5	rčn
    5	s-e
    5	s.,
    5	s_;
    5	s_Y
    5	saš
    5	shn
    5	si”
    5	skm
    5	spf
    5	spü
    5	sqi
    5	stô
    5	syj
    5	s»_
    5	sä-
    5	sæn
    5	sóc
    5	søv
    5	súb
    5	sús
    5	süd
    5	süy
    5	săi
    5	s—_
    5	s—t
    5	t!»
    5	t-g
    5	t-l
    5	t-è
    5	t.c
    5	ta”
    5	tfw
    5	thc
    5	tlø
    5	ttk
    5	twu
    5	txi
    5	ty:
    5	tyf
    5	tyé
    5	tz.
    5	tzk
    5	tzs
    5	tä-
    5	täu
    5	täñ
    5	tæg
    5	ték
    5	tës
    5	töß
    5	túa
    5	tút
    5	tīb
    5	tų_
    5	u'y
    5	u'è
    5	uao
    5	uaz
    5	ub)
    5	ubá
    5	uc'
    5	ucq
    5	ud!
    5	udc
    5	udê
    5	udó
    5	ugä
    5	ujl
    5	ulq
    5	ulè
    5	um-
    5	upõ
    5	uq,
    5	uqd
    5	ut)
    5	utj
    5	uvq
    5	ußs
    5	uëë
    5	užů
    5	v_O
    5	vfö
    5	viw
    5	viê
    5	vkl
    5	vlö
    5	vo!
    5	vo?
    5	væd
    5	véc
    5	vên
    5	vî_
    5	vēk
    5	všu
    5	vů_
    5	w'i
    5	w'o
    5	w_M
    5	wep
    5	wn;
    5	wo-
    5	woz
    5	wsc
    5	wup
    5	wuq
    5	wuu
    5	wuz
    5	wz_
    5	wàl
    5	wè_
    5	x-c
    5	x_H
    5	x_I
    5	x_P
    5	xa.
    5	xaw
    5	xa’
    5	xco
    5	xir
    5	xiu
    5	xle
    5	xom
    5	xt.
    5	xtl
    5	xts
    5	xty
    5	xu,
    5	xug
    5	y_4
    5	y_5
    5	yae
    5	yif
    5	yls
    5	ynf
    5	ynp
    5	yu,
    5	ywh
    5	yè_
    5	yì_
    5	yìí
    5	yò’
    5	z'e
    5	za'
    5	ze-
    5	zi'
    5	zih
    5	záž
    5	zóó
    5	zög
    5	zúc
    5	¡A_
    5	§10
    5	§12
    5	ª_-
    5	«De
    5	«En
    5	«Qu
    5	«¡A
    5	«¡Q
    5	»Sa
    5	»_A
    5	»_D
    5	»va
    5	¿Se
    5	À_d
    5	Éti
    5	Éva
    5	Í_K
    5	ßbe
    5	à?_
    5	à_k
    5	à_à
    5	à_è
    5	àgb
    5	àll
    5	á_w
    5	áax
    5	ád,
    5	áhi
    5	árl
    5	árt
    5	ásh
    5	áts
    5	áyy
    5	áyé
    5	ááj
    5	áán
    5	ááv
    5	ář,
    5	áš,
    5	ášš
    5	âra
    5	ä)_
    5	ä_g
    5	ädr
    5	äfd
    5	ägo
    5	ähm
    5	ämö
    5	äpy
    5	ärh
    5	äsu
    5	ät!
    5	ät'
    5	ät?
    5	äug
    5	äup
    5	ävu
    5	äña
    5	å_T
    5	ås.
    5	åsa
    5	ædv
    5	ælk
    5	æmn
    5	ærb
    5	ævd
    5	ça-
    5	çak
    5	çiş
    5	ço-
    5	çue
    5	è_k
    5	è_y
    5	è_à
    5	èla
    5	èso
    5	é'_
    5	é_L
    5	é_è
    5	ébo
    5	éen
    5	éhj
    5	éit
    5	éje
    5	érd
    5	éu.
    5	éŋr
    5	ê_l
    5	ê_m
    5	ê_é
    5	ênu
    5	êr_
    5	êra
    5	êt.
    5	êxi
    5	ë._
    5	ë_o
    5	ëca
    5	ëe_
    5	ëm_
    5	ës_
    5	ëzo
    5	ëën
    5	í.'
    5	ík.
    5	ímb
    5	írà
    5	ís.
    5	íä_
    5	íč_
    5	íši
    5	î_f
    5	îbè
    5	ï_k
    5	ïl_
    5	ñ._
    5	ñ_n
    5	ñgo
    5	ñoc
    5	ñon
    5	ó_A
    5	ó_i
    5	óde
    5	ófi
    5	óok
    5	ópo
    5	órg
    5	ósf
    5	óvo
    5	öen
    5	öf_
    5	öid
    5	önî
    5	ösi
    5	ösn
    5	övs
    5	övä
    5	öyn
    5	öyü
    5	özi
    5	ù_u
    5	ù_w
    5	ú._
    5	ú_ì
    5	úiy
    5	únd
    5	úné
    5	úre
    5	úsc
    5	úzi
    5	ûr,
    5	ü_r
    5	üdl
    5	ühz
    5	ürr
    5	üya
    5	üza
    5	üş,
    5	üş.
    5	ý_B
    5	ý_š
    5	ýbr
    5	ým.
    5	ā'ā
    5	ā,_
    5	ăce
    5	ăpa
    5	ća_
    5	ćiv
    5	Čle
    5	č_j
    5	č_m
    5	č_p
    5	ěda
    5	ěl.
    5	ětu
    5	ěši
    5	ěži
    5	ğdu
    5	ğne
    5	ħad
    5	ībā
    5	īdz
    5	īgi
    5	īgu
    5	İbr
    5	ı_R
    5	ıys
    5	ıçl
    5	ľud
    5	ŋ_a
    5	ŋ_h
    5	ŋ_i
    5	ŋ_l
    5	ŋ_o
    5	ŋma
    5	ŋré
    5	şli
    5	şmu
    5	š_o
    5	š_u
    5	štu
    5	šuv
    5	ţim
    5	ů_1
    5	ů_č
    5	ůjd
    5	ůmy
    5	ůmě
    5	žer
    5	žíš
    5	–_n
    5	–_t
    5	—in
    5	‘te
    5	’_j
    5	’_w
    5	’ak
    5	’ap
    5	’ho
    5	’ka
    5	’ki
    5	’l_
    5	’na
    5	’wi
    5	“no
    5	”_C
    5	”_n
    5	„Co
    6	!_'
    6	!_g
    6	!_z
    6	!_Ä
    6	!_à
    6	$10
    6	'A_
    6	'Ey
    6	'Hå
    6	'Oh
    6	'Om
    6	'Po
    6	'Wh
    6	'_İ
    6	'ax
    6	'co
    6	'ey
    6	'gi
    6	'iv
    6	'ki
    6	'le
    6	'pu
    6	'ri
    6	'th
    6	'të
    6	'ur
    6	'ux
    6	'än
    6	'ı_
    6	(Ha
    6	(Pr
    6	(Te
    6	(ca
    6	(od
    6	(pl
    6	(tr
    6	(ut
    6	(wi
    6	(zi
    6	)_U
    6	,._
    6	-Bo
    6	-Da
    6	-Ga
    6	-Ho
    6	-Ku
    6	-La
    6	-Le
    6	-Th
    6	-We
    6	-_İ
    6	-ap
    6	-ei
    6	-fe
    6	-gr
    6	-mm
    6	-ne
    6	-of
    6	-qu
    6	-tw
    6	-vu
    6	-wi
    6	-wo
    6	.19
    6	._Ĉ
    6	._–
    6	.ex
    6	.go
    6	/_c
    6	0,3
    6	0,4
    6	09,
    6	0’d
    6	156
    6	15–
    6	166
    6	173
    6	1:3
    6	1:_
    6	1_b
    6	1_y
    6	2,5
    6	20-
    6	205
    6	208
    6	222
    6	240
    6	241
    6	27,
    6	2_G
    6	2_b
    6	301
    6	33,
    6	350
    6	360
    6	3_B
    6	3_g
    6	3_t
    6	4),
    6	42,
    6	4_H
    6	4_t
    6	5.0
    6	50%
    6	58,
    6	5_(
    6	5_z
    6	5–1
    6	60s
    6	6_b
    6	70,
    6	70.
    6	70s
    6	750
    6	7_p
    6	7_t
    6	7–1
    6	87,
    6	8_D
    6	8_e
    6	90.
    6	93.
    6	950
    6	96,
    6	977
    6	982
    6	983
    6	986
    6	9_O
    6	9_s
    6	:_3
    6	;_¿
    6	?_(
    6	?_o
    6	?_u
    6	?_w
    6	A_Ş
    6	Adf
    6	Aik
    6	Alu
    6	Anr
    6	Any
    6	Aqs
    6	Ark
    6	Asc
    6	Aux
    6	Ayu
    6	Ať_
    6	Baj
    6	Be_
    6	Boi
    6	Boy
    6	Bu,
    6	Bui
    6	Cav
    6	Coe
    6	Cun
    6	D_P
    6	D_R
    6	D_T
    6	Daz
    6	Dij
    6	Duf
    6	Dá-
    6	Dès
    6	Dův
    6	Ei!
    6	Eie
    6	Elj
    6	Eor
    6	Epp
    6	Ero
    6	Esi
    6	Esq
    6	Eta
    6	Etr
    6	Euh
    6	Faç
    6	Fez
    6	Fjä
    6	Fus
    6	Ga_
    6	Gil
    6	Gly
    6	Grâ
    6	Gun
    6	Hop
    6	Hös
    6	I)_
    6	I_P
    6	Iaş
    6	Iba
    6	Igl
    6	Iha
    6	Ila
    6	Imb
    6	Jal
    6	Jas
    6	Jod
    6	Jui
    6	Jää
    6	K_t
    6	Knu
    6	Knæ
    6	Kov
    6	Ku_
    6	Kyr
    6	Käl
    6	Kül
    6	Kün
    6	L_2
    6	L_o
    6	Lew
    6	Lii
    6	Lop
    6	Lot
    6	Lus
    6	Lyg
    6	Læb
    6	M_L
    6	Mex
    6	Mlu
    6	Mrs
    6	Müd
    6	N_a
    6	N_s
    6	N_t
    6	Niñ
    6	Nup
    6	Nás
    6	Nëi
    6	Nós
    6	O_(
    6	O_F
    6	O_K
    6	O_R
    6	O_j
    6	Ob_
    6	Oly
    6	Oor
    6	Oph
    6	Ops
    6	Oud
    6	Oxo
    6	Pae
    6	Phä
    6	Plä
    6	Pru
    6	Pám
    6	Q_Ñ
    6	Rib
    6	Röm
    6	S.,
    6	S_b
    6	S_p
    6	Sef
    6	Sex
    6	Skö
    6	Soe
    6	Spl
    6	Sud
    6	Sug
    6	Sän
    6	Sök
    6	Søe
    6	Søs
    6	T_A
    6	T_a
    6	Taq
    6	Tev
    6	Ti_
    6	Tsá
    6	Tuk
    6	Tyv
    6	Tör
    6	Tüm
    6	Udg
    6	Un'
    6	Unc
    6	Unf
    6	Urg
    6	Usi
    6	Ve,
    6	Vex
    6	Vra
    6	Vue
    6	Vyh
    6	Vá_
    6	Vás
    6	Wet
    6	Wän
    6	Y_h
    6	Y_v
    6	Yrj
    6	Zuc
    6	Zuk
    6	Záv
    6	Zäh
    6	[et
    6	[qu
    6	]_c
    6	]_v
    6	_$4
    6	_$7
    6	_(J
    6	_-m
    6	_01
    6	_3)
    6	_3-
    6	_Ať
    6	_Bë
    6	_Cn
    6	_Dè
    6	_Gn
    6	_Gä
    6	_Ii
    6	_Kw
    6	_Là
    6	_Lè
    6	_Nj
    6	_Uj
    6	_Uv
    6	_Vă
    6	_Yd
    6	_[i
    6	_[n
    6	_ał
    6	_bv
    6	_dž
    6	_gă
    6	_h'
    6	_h.
    6	_hè
    6	_jæ
    6	_kå
    6	_kë
    6	_kī
    6	_mâ
    6	_nô
    6	_sâ
    6	_s’
    6	_tm
    6	_tx
    6	_uñ
    6	_x-
    6	_xy
    6	_¡N
    6	_¡m
    6	_«e
    6	_»R
    6	_»l
    6	_¿V
    6	_Às
    6	_Ñe
    6	_Øn
    6	_åh
    6	_óp
    6	_øg
    6	_Č.
    6	_čo
    6	_đo
    6	_ŋk
    6	_ŋm
    6	_“f
    6	_“g
    6	_“h
    6	_“w
    6	_„C
    6	a-c
    6	a-e
    6	aa-
    6	aao
    6	abî
    6	adö
    6	aej
    6	ag:
    6	agá
    6	agè
    6	ahp
    6	ahó
    6	ai!
    6	aii
    6	ajú
    6	akb
    6	alä
    6	alè
    6	al’
    6	amä
    6	apn
    6	apy
    6	aq;
    6	aqh
    6	arì
    6	asï
    6	atf
    6	atš
    6	avz
    6	ay'
    6	az-
    6	azh
    6	aŋs
    6	aŋu
    6	aşe
    6	a’o
    6	b_R
    6	bga
    6	blè
    6	bo-
    6	bof
    6	bsp
    6	btl
    6	bts
    6	buv
    6	byu
    6	bân
    6	bîm
    6	bò_
    6	bøg
    6	bøl
    6	bûn
    6	běl
    6	c_B
    6	c_G
    6	chì
    6	co)
    6	ctí
    6	cíd
    6	cül
    6	căi
    6	d-b
    6	d-o
    6	d_?
    6	d_X
    6	dač
    6	dfä
    6	dh,
    6	diä
    6	dji
    6	do'
    6	drô
    6	drī
    6	ds:
    6	dyo
    6	däc
    6	dåd
    6	déa
    6	dër
    6	dïn
    6	dö,
    6	dău
    6	dźě
    6	d’u
    6	e-D
    6	e-e
    6	e-f
    6	ea'
    6	eay
    6	eaţ
    6	ebü
    6	ecm
    6	ecá
    6	eev
    6	efí
    6	eg?
    6	egk
    6	egí
    6	eiy
    6	eiñ
    6	ejă
    6	ek;
    6	el'
    6	elå
    6	emý
    6	en/
    6	enô
    6	eo:
    6	erè
    6	erč
    6	esë
    6	es’
    6	etů
    6	evg
    6	evs
    6	evw
    6	evý
    6	exõ
    6	ey'
    6	e»_
    6	eër
    6	eî_
    6	eďt
    6	eŋa
    6	eš.
    6	ešo
    6	e’k
    6	f_:
    6	f_q
    6	fd.
    6	fdi
    6	fdp
    6	fef
    6	ffä
    6	fho
    6	fhæ
    6	fo.
    6	ft:
    6	fu,
    6	fuf
    6	fâm
    6	få,
    6	g',
    6	g-o
    6	g-r
    6	g-s
    6	g?'
    6	gd?
    6	gdu
    6	ge'
    6	ggs
    6	ggw
    6	ghs
    6	giw
    6	gië
    6	glê
    6	gní
    6	gtf
    6	gtr
    6	gup
    6	gve
    6	gær
    6	găr
    6	găs
    6	h?_
    6	h_q
    6	haŋ
    6	hk_
    6	hm.
    6	hrm
    6	hsh
    6	ht?
    6	hás
    6	håb
    6	hçe
    6	hél
    6	hën
    6	hì_
    6	høi
    6	hür
    6	hư_
    6	h’s
    6	i-_
    6	i_4
    6	i_Å
    6	i_ò
    6	ibë
    6	id!
    6	id:
    6	ieţ
    6	ig-
    6	ih,
    6	ij!
    6	ijb
    6	imą
    6	in’
    6	iob
    6	ioz
    6	iq,
    6	iqp
    6	irú
    6	ir’
    6	isó
    6	itf
    6	itë
    6	itö
    6	ixl
    6	ixm
    6	iy,
    6	iz'
    6	izk
    6	izr
    6	izó
    6	iá_
    6	iât
    6	iä'
    6	iäs
    6	ië,
    6	iún
    6	iŋa
    6	išk
    6	j_T
    6	j_ö
    6	jb'
    6	jiq
    6	jiu
    6	jja
    6	jji
    6	jk:
    6	jnb
    6	jnd
    6	jnu
    6	jpt
    6	jqa
    6	jro
    6	jt.
    6	ju’
    6	jác
    6	jér
    6	jés
    6	jö_
    6	keğ
    6	kh_
    6	kix
    6	kkw
    6	klø
    6	koŋ
    6	ksv
    6	ktb
    6	ku’
    6	kvo
    6	kw_
    6	kwü
    6	kyö
    6	kzi
    6	kä-
    6	kæf
    6	kö?
    6	kīv
    6	l'H
    6	l-e
    6	l-g
    6	l-s
    6	l.:
    6	l_!
    6	l_5
    6	l_6
    6	l_7
    6	l_8
    6	l_9
    6	l_ñ
    6	lbm
    6	lcã
    6	le»
    6	leó
    6	lfb
    6	lgg
    6	lgá
    6	lhp
    6	lhã
    6	lk'
    6	lmæ
    6	lo-
    6	lp,
    6	lqo
    6	lvb
    6	lvē
    6	lyp
    6	lâl
    6	lä?
    6	låd
    6	lçi
    6	lês
    6	lî_
    6	lï_
    6	l’o
    6	m'è
    6	m'é
    6	m),
    6	m-_
    6	m_x
    6	m_â
    6	m_ê
    6	mbú
    6	mcu
    6	mgä
    6	miţ
    6	mlj
    6	mlö
    6	mm,
    6	mof
    6	mop
    6	moq
    6	myt
    6	myé
    6	måb
    6	müi
    6	můj
    6	n-B
    6	n-I
    6	n-b
    6	n-h
    6	n-u
    6	n.]
    6	n.”
    6	n_?
    6	nb'
    6	nbö
    6	ngc
    6	ngã
    6	ngí
    6	ni)
    6	niŋ
    6	nsà
    6	ntë
    6	nuš
    6	nvå
    6	nwu
    6	nxu
    6	nyh
    6	nyö
    6	nzb
    6	nzs
    6	nål
    6	nån
    6	nèt
    6	nên
    6	nîr
    6	nïk
    6	nôt
    6	o.a
    6	o_¿
    6	oa:
    6	obâ
    6	ocq
    6	ocó
    6	oii
    6	oj.
    6	ok'
    6	okj
    6	okn
    6	olâ
    6	olò
    6	om:
    6	onå
    6	oné
    6	onë
    6	oo'
    6	oo:
    6	opæ
    6	opô
    6	opõ
    6	oq,
    6	oql
    6	orâ
    6	orö
    6	or’
    6	ot?
    6	otf
    6	ou)
    6	ovj
    6	ovê
    6	ow'
    6	owj
    6	oxy
    6	o»_
    6	oňs
    6	p_O
    6	p_ş
    6	pch
    6	pgå
    6	phæ
    6	phè
    6	pmæ
    6	ppk
    6	ps-
    6	psh
    6	psö
    6	puz
    6	pyk
    6	påv
    6	pès
    6	pòt
    6	püs
    6	q_o
    6	qad
    6	qaw
    6	qec
    6	qid
    6	qor
    6	qos
    6	qto
    6	qub
    6	qya
    6	r-g
    6	r-r
    6	r_;
    6	r_è
    6	ra)
    6	rct
    6	rcy
    6	rcó
    6	rj_
    6	rkü
    6	rlò
    6	rlö
    6	rn;
    6	rnl
    6	rnr
    6	rnö
    6	roñ
    6	rp.
    6	rpn
    6	rpä
    6	rrö
    6	rs-
    6	rsg
    6	rsw
    6	rsă
    6	rs’
    6	rtå
